4.363000000000000000e+03 1.840897171805857324e+00 4.594824603903715360e-02 7.110780056621451156e-03 -6.352652691098086002e-02
4.364000000000000000e+03 1.838297506521708868e+00 4.586226216468743816e-02 7.106220634263298030e-03 -6.338487493871115819e-02
4.365000000000000000e+03 1.835697697686041741e+00 4.577663895208479439e-02 7.101663985375213962e-03 -6.324388577711351211e-02
4.366000000000000000e+03 1.833111257842483077e+00 4.569132091915194954e-02 7.097110229055374718e-03 -6.310368457730523850e-02
4.367000000000000000e+03 1.830529389862972867e+00 4.560632696774729461e-02 7.092559486157553467e-03 -6.296424938487446554e-02
4.368000000000000000e+03 1.827950710542232127e+00 4.552167609377256313e-02 7.088011878275368195e-03 -6.282555964823405281e-02
4.369000000000000000e+03 1.825373832658738982e+00 4.543731309741039920e-02 7.083467526510112827e-03 -6.268752187490929384e-02
4.370000000000000000e+03 1.822804803857714706e+00 4.535333142711951010e-02 7.078926550401704390e-03 -6.255034098786023400e-02
4.371000000000000000e+03 1.820234832157232141e+00 4.526967603920267758e-02 7.074389066691806963e-03 -6.241385171225419248e-02
4.372000000000000000e+03 1.817662581480202100e+00 4.518636624159660942e-02 7.069855188301494078e-03 -6.227818706522689207e-02
4.373000000000000000e+03 1.815086753612266124e+00 4.510334712026684706e-02 7.065325023117194694e-03 -6.214325831013836621e-02
4.374000000000000000e+03 1.812513526588517498e+00 4.502063809931350358e-02 7.060798673012401092e-03 -6.200912631382258372e-02
4.375000000000000000e+03 1.809934279312996885e+00 4.493825865060435687e-02 7.056276232773074468e-03 -6.187577863718766308e-02
4.376000000000000000e+03 1.807355314170459470e+00 4.485622828670417228e-02 7.051757789173808411e-03 -6.174320376191859416e-02
4.377000000000000000e+03 1.804768152288165561e+00 4.477441798677510992e-02 7.047243420043493821e-03 -6.161146531932491094e-02
4.378000000000000000e+03 1.802179254968137689e+00 4.469299589033165487e-02 7.042733193450361438e-03 -6.148047918813658030e-02
4.379000000000000000e+03 1.799587745956602314e+00 4.461190730532397369e-02 7.038227167006863398e-03 -6.135038486348139836e-02
4.380000000000000000e+03 1.796985417981854516e+00 4.453102326777966941e-02 7.033725387122315327e-03 -6.122102542712821310e-02
4.381000000000000000e+03 1.794379023494783620e+00 4.445051195161205115e-02 7.029227888591659326e-03 -6.109254177458003920e-02
4.382000000000000000e+03 1.791760566051651127e+00 4.437024439307690055e-02 7.024734694008046704e-03 -6.096485259336396206e-02
4.383000000000000000e+03 1.789144445894571778e+00 4.429031446747314776e-02 7.020245813490618228e-03 -6.083795146441932367e-02
4.384000000000000000e+03 1.786515464333096048e+00 4.421066746377768503e-02 7.015761244467611651e-03 -6.071183255064525885e-02
4.385000000000000000e+03 1.783880824001705445e+00 4.413124864377847290e-02 7.011280971532091698e-03 -6.058656485708610595e-02
4.386000000000000000e+03 1.781232987865531969e+00 4.405215180112732193e-02 7.006804966422066662e-03 -6.046206936198464388e-02
4.387000000000000000e+03 1.778586820666421708e+00 4.397332211927490464e-02 7.002333188168701449e-03 -6.033834185390467286e-02
4.388000000000000000e+03 1.775927589102507920e+00 4.389477901390965997e-02 6.997865583343364747e-03 -6.021537863967214854e-02
4.389000000000000000e+03 1.773270386204947480e+00 4.381646755789182779e-02 6.993402086367920753e-03 -6.009317654076288401e-02
4.390000000000000000e+03 1.770600701071918248e+00 4.373840704018338438e-02 6.988942619964734655e-03 -5.997173289449048150e-02
4.391000000000000000e+03 1.767926412844723849e+00 4.366061667420215869e-02 6.984487095763967229e-03 -5.985097127643385084e-02
4.392000000000000000e+03 1.765248071856979184e+00 4.358311558972902816e-02 6.980035414991261726e-03 -5.973096436130590631e-02
4.393000000000000000e+03 1.762573749957083269e+00 4.350584854145957830e-02 6.975587469149836274e-03 -5.961163680371459050e-02
4.394000000000000000e+03 1.759889319856244860e+00 4.342876018441736014e-02 6.971143140976509070e-03 -5.949306239074745456e-02
4.395000000000000000e+03 1.757203017169889803e+00 4.335194363309885501e-02 6.966702305330820487e-03 -5.937509264688852623e-02
4.396000000000000000e+03 1.754523146569078484e+00 4.327534331960510711e-02 6.962264830244604095e-03 -5.925780256083155312e-02
4.397000000000000000e+03 1.751835787273173572e+00 4.319897783646606260e-02 6.957830577965024715e-03 -5.914111919653510657e-02
4.398000000000000000e+03 1.749156781471482347e+00 4.312279136194535623e-02 6.953399406184028117e-03 -5.902511885856007168e-02
4.399000000000000000e+03 1.746479725358846657e+00 4.304687650314923536e-02 6.948971169165148003e-03 -5.890958142433491002e-02
4.400000000000000000e+03 1.743805671637763455e+00 4.297110287118498934e-02 6.944545718981884330e-03 -5.879473321410766395e-02
4.401000000000000000e+03 1.741143116931612944e+00 4.289556361304271842e-02 6.940122906782125907e-03 -5.868035964878343808e-02
4.402000000000000000e+03 1.738478272811504910e+00 4.282013221765727101e-02 6.935702584025001290e-03 -5.856656019254839057e-02
4.403000000000000000e+03 1.735827057005305818e+00 4.274497997961108214e-02 6.931284603817793738e-03 -5.845336490132514717e-02
4.404000000000000000e+03 1.733183084929620810e+00 4.266998088665008987e-02 6.926868822098196897e-03 -5.834065615197744914e-02
4.405000000000000000e+03 1.730554800159044726e+00 4.259523159784590202e-02 6.922455098935712155e-03 -5.822846581174147967e-02
4.406000000000000000e+03 1.727935749984132130e+00 4.252060573657099468e-02 6.918043299684324687e-03 -5.811690098895286316e-02
4.407000000000000000e+03 1.725326859766873389e+00 4.244619958569758461e-02 6.913633296163307178e-03 -5.800592121458186118e-02
4.408000000000000000e+03 1.722736422692268787e+00 4.237196066452687121e-02 6.909224967780642351e-03 -5.789548703904298654e-02
4.409000000000000000e+03 1.720157805013533991e+00 4.229791057405855870e-02 6.904818202545182949e-03 -5.778556005910317345e-02
4.410000000000000000e+03 1.717599150386192930e+00 4.222407070852830097e-02 6.900412898009732413e-03 -5.767617722470626263e-02
4.411000000000000000e+03 1.715053658124866320e+00 4.215046225064156965e-02 6.896008962207362744e-03 -5.756737657531063590e-02
4.412000000000000000e+03 1.712521860717685973e+00 4.207695760019156128e-02 6.891606314410871244e-03 -5.745904868850677111e-02
4.413000000000000000e+03 1.710011617168498477e+00 4.200365178746186257e-02 6.887204885799966432e-03 -5.735130810856534783e-02
4.414000000000000000e+03 1.707523250584503494e+00 4.193056533538524339e-02 6.882804620042514906e-03 -5.724412193522423337e-02
4.415000000000000000e+03 1.705049543465923412e+00 4.185756997248678279e-02 6.878405473770918092e-03 -5.713738410840709520e-02
4.416000000000000000e+03 1.702590590747146582e+00 4.178483433066392666e-02 6.874007416913192892e-03 -5.703121253809484426e-02
4.417000000000000000e+03 1.700161225576569901e+00 4.171222967417326927e-02 6.869610432938776795e-03 -5.692557767732352170e-02
4.418000000000000000e+03 1.697739019411344197e+00 4.163977559798975880e-02 6.865214518918777431e-03 -5.682045107395282402e-02
4.419000000000000000e+03 1.695345993553011521e+00 4.156749145836459436e-02 6.860819685521653104e-03 -5.671580534983274718e-02
4.420000000000000000e+03 1.692962451110162414e+00 4.149532208713736098e-02 6.856425956877323230e-03 -5.661161417428749870e-02
4.421000000000000000e+03 1.690600519631979992e+00 4.142336064041710064e-02 6.852033370216585248e-03 -5.650800079881142246e-02
4.422000000000000000e+03 1.688255869924643715e+00 4.135155146279326926e-02 6.847641975579792095e-03 -5.640486660186057322e-02
4.423000000000000000e+03 1.685928519626946898e+00 4.127991293649225374e-02 6.843251835193039576e-03 -5.630218817956006427e-02
4.424000000000000000e+03 1.683616895793470958e+00 4.120838891304438867e-02 6.838863022930573819e-03 -5.620009158066697347e-02
4.425000000000000000e+03 1.681320812521099883e+00 4.113707156286955380e-02 6.834475623444084130e-03 -5.609840655195010711e-02
4.426000000000000000e+03 1.679038506864188873e+00 4.106582995681345993e-02 6.830089731404075451e-03 -5.599718646449028392e-02
4.427000000000000000e+03 1.676769618335421708e+00 4.099475576651939041e-02 6.825705450504513522e-03 -5.589648540028714641e-02
4.428000000000000000e+03 1.674512226559543127e+00 4.092379184635749900e-02 6.821322892429563731e-03 -5.579628380207822536e-02
4.429000000000000000e+03 1.672266575194953031e+00 4.085295508348965599e-02 6.816942175759757756e-03 -5.569656268629916834e-02
4.430000000000000000e+03 1.670029882500384755e+00 4.078226211405492491e-02 6.812563424789247826e-03 -5.559730356945134094e-02
4.431000000000000000e+03 1.667802294997906554e+00 4.071165503952469539e-02 6.808186768202202296e-03 -5.549848839168446818e-02
4.432000000000000000e+03 1.665581699082079981e+00 4.064122427696665457e-02 6.803812337879511923e-03 -5.540017372166958914e-02
4.433000000000000000e+03 1.663366704180898603e+00 4.057091142498538139e-02 6.799440267528495362e-03 -5.530234210927170019e-02
4.434000000000000000e+03 1.661156654835347579e+00 4.050073211417028196e-02 6.795070691334078802e-03 -5.520497628754438696e-02
4.435000000000000000e+03 1.658950157256321889e+00 4.043062744002862141e-02 6.790703742625282813e-03 -5.510805909062260755e-02
4.436000000000000000e+03 1.656745091586096175e+00 4.036068681353322668e-02 6.786339552438969309e-03 -5.501164765507922383e-02
4.437000000000000000e+03 1.654540852585808963e+00 4.029077654346674420e-02 6.781978248267544682e-03 -5.491572477130093194e-02
4.438000000000000000e+03 1.652336133120552164e+00 4.022105982090428550e-02 6.777619952701320095e-03 -5.482019880292517827e-02
4.439000000000000000e+03 1.650128935845312395e+00 4.015147673459489031e-02 6.773264782124438325e-03 -5.472520074200499379e-02
4.440000000000000000e+03 1.647918812982727577e+00 4.008196712123529570e-02 6.768912845539488445e-03 -5.463056414773746067e-02
4.441000000000000000e+03 1.645704648570670781e+00 4.001254484876584638e-02 6.764564243369114611e-03 -5.453641934052463197e-02
4.442000000000000000e+03 1.643485411429424170e+00 3.994322353256253566e-02 6.760219066342724320e-03 -5.444267334672489578e-02
4.443000000000000000e+03 1.641259421741712687e+00 3.987401653497090609e-02 6.755877394544231897e-03 -5.434938124905499407e-02
4.444000000000000000e+03 1.639025845330351672e+00 3.980493696484444649e-02 6.751539296458856573e-03 -5.425652327318937485e-02
4.445000000000000000e+03 1.636785444212462748e+00 3.973592339346904839e-02 6.747204828130800615e-03 -5.416400472935455762e-02
4.446000000000000000e+03 1.634535383508946449e+00 3.966706270427775710e-02 6.742874032555959928e-03 -5.407187880947553899e-02
4.447000000000000000e+03 1.632277408354663839e+00 3.959821867462890582e-02 6.738546938994877285e-03 -5.398012368840521269e-02
4.448000000000000000e+03 1.630009677351890396e+00 3.952955195938781530e-02 6.734223562546986543e-03 -5.388871676474341760e-02
4.449000000000000000e+03 1.627731965921229484e+00 3.946092582189455328e-02 6.729903903809973664e-03 -5.379763462403790164e-02
4.450000000000000000e+03 1.625444925802498553e+00 3.939242611737552718e-02 6.725587948685261309e-03 -5.370685300773268833e-02
4.451000000000000000e+03 1.623148610587805019e+00 3.932398966030489079e-02 6.721275668285169036e-03 -5.361634995489504563e-02
4.452000000000000000e+03 1.620841763003163516e+00 3.925570071524030896e-02 6.716967019030548741e-03 -5.352618956664020877e-02
4.453000000000000000e+03 1.618526983287355892e+00 3.918742021989331942e-02 6.712661942779085678e-03 -5.343636392686694492e-02
4.454000000000000000e+03 1.616202545458679030e+00 3.911930598208786941e-02 6.708360367243574977e-03 -5.334678992933972186e-02
4.455000000000000000e+03 1.613870564827411425e+00 3.905121841037714758e-02 6.704062206358781840e-03 -5.325753212762573963e-02
4.456000000000000000e+03 1.611531050486125105e+00 3.898324049699480182e-02 6.699767360928669466e-03 -5.316857989019215663e-02
4.457000000000000000e+03 1.609184870704863268e+00 3.891530639882645470e-02 6.695475719330021974e-03 -5.307992169502948054e-02
4.458000000000000000e+03 1.606832260251909839e+00 3.884749856996516648e-02 6.691187158263976059e-03 -5.299161942981266832e-02
4.459000000000000000e+03 1.604475783720756166e+00 3.877975062604568229e-02 6.686901543832705734e-03 -5.290351127966390343e-02
4.460000000000000000e+03 1.602114383904595263e+00 3.871207019342248062e-02 6.682618732414223432e-03 -5.281573173819222727e-02
4.461000000000000000e+03 1.599751543182542646e+00 3.864446462412786387e-02 6.678338571892952942e-03 -5.272811737051692066e-02
4.462000000000000000e+03 1.597386358934629325e+00 3.857694099455667019e-02 6.674060902819746802e-03 -5.264087539972607532e-02
4.463000000000000000e+03 1.595020960656411857e+00 3.850950610422121390e-02 6.669785559657713525e-03 -5.255376662685479899e-02
4.464000000000000000e+03 1.592656783977954849e+00 3.844209219097693281e-02 6.665512372229857353e-03 -5.246692259106138650e-02
4.465000000000000000e+03 1.590295301230586933e+00 3.837470549713303813e-02 6.661241166958103629e-03 -5.238025134549902095e-02
4.466000000000000000e+03 1.587937265991369307e+00 3.830742626850224680e-02 6.656971768358949625e-03 -5.229380892094772498e-02
4.467000000000000000e+03 1.585585671566301258e+00 3.824026018665324655e-02 6.652704000510193186e-03 -5.220757652278842226e-02
4.468000000000000000e+03 1.583240538168317446e+00 3.817306408497572051e-02 6.648437688415086318e-03 -5.212146057918218972e-02
4.469000000000000000e+03 1.580903356950079663e+00 3.810606593282117593e-02 6.644172659518005584e-03 -5.203558992373441550e-02
4.470000000000000000e+03 1.578576334309653495e+00 3.803904771694333747e-02 6.639908745082810475e-03 -5.194979585914645537e-02
4.471000000000000000e+03 1.576260150762499146e+00 3.797208827666855024e-02 6.635645781602880419e-03 -5.186420647260966965e-02
4.472000000000000000e+03 1.573956177176227822e+00 3.790526617028273232e-02 6.631383612189994253e-03 -5.177872669723611321e-02
4.473000000000000000e+03 1.571666462966123223e+00 3.783843682530125402e-02 6.627122087786832538e-03 -5.169333548990066168e-02
4.474000000000000000e+03 1.569390010690795867e+00 3.777167824037093447e-02 6.622861068505371367e-03 -5.160808587266888653e-02
4.475000000000000000e+03 1.567129451017366559e+00 3.770499385264933917e-02 6.618600424667192561e-03 -5.152288212056733291e-02
4.476000000000000000e+03 1.564885833103571322e+00 3.763838682282554665e-02 6.614340037949747314e-03 -5.143777693048638688e-02
4.477000000000000000e+03 1.562658615693903075e+00 3.757186003708198885e-02 6.610079802289478383e-03 -5.135274860155149973e-02
4.478000000000000000e+03 1.560449373342186474e+00 3.750534182577197617e-02 6.605819624790231458e-03 -5.126777534514572604e-02
4.479000000000000000e+03 1.558258818146369906e+00 3.743890881655370650e-02 6.601559426397626308e-03 -5.118283530668960024e-02
4.480000000000000000e+03 1.556086793914655431e+00 3.737248880319739980e-02 6.597299142565704946e-03 -5.109790658253735712e-02
4.481000000000000000e+03 1.553934499984366280e+00 3.730615788285052137e-02 6.593038723710305943e-03 -5.101304151492012939e-02
4.482000000000000000e+03 1.551800773553407176e+00 3.723984332556081606e-02 6.588778135551688793e-03 -5.092821813092621164e-02
4.483000000000000000e+03 1.549687287257873081e+00 3.717362071208189789e-02 6.584517359381291020e-03 -5.084334014290766562e-02
4.484000000000000000e+03 1.547593348309084016e+00 3.710741680412367460e-02 6.580256392042820555e-03 -5.075853407707218296e-02
4.485000000000000000e+03 1.545518870076371787e+00 3.704130668268468957e-02 6.575995245996966998e-03 -5.067370356114974522e-02
4.486000000000000000e+03 1.543462145084891546e+00 3.697529090243777128e-02 6.571733948982386338e-03 -5.058890072489995865e-02
4.487000000000000000e+03 1.541424304777257337e+00 3.690922121316603938e-02 6.567472543752347382e-03 -5.050402904329546333e-02
4.488000000000000000e+03 1.539404123644674272e+00 3.684332054962052155e-02 6.563211087548623084e-03 -5.041921472556930295e-02
4.489000000000000000e+03 1.537400252898663888e+00 3.677744020196627855e-02 6.558949651552499135e-03 -5.033436098035515283e-02
4.490000000000000000e+03 1.535412712451865058e+00 3.671157980610988830e-02 6.554688320090159594e-03 -5.024951939397110517e-02
4.491000000000000000e+03 1.533439926976831735e+00 3.664573878266200180e-02 6.550427189775632000e-03 -5.016466703594881643e-02
4.492000000000000000e+03 1.531480962831442971e+00 3.657999062654433003e-02 6.546166368581469129e-03 -5.007978069384851766e-02
4.493000000000000000e+03 1.529534051753593804e+00 3.651433434628069408e-02 6.541905974774400723e-03 -4.999483682026623771e-02
4.494000000000000000e+03 1.527598829592357266e+00 3.644869447047917321e-02 6.537646135707796818e-03 -4.990996004312847623e-02
4.495000000000000000e+03 1.525674118795218304e+00 3.638314390488079503e-02 6.533386986583606011e-03 -4.982512597150462463e-02
4.496000000000000000e+03 1.523757197232906035e+00 3.631768108847346216e-02 6.529128669148137436e-03 -4.974023541615228694e-02
4.497000000000000000e+03 1.521849010264270330e+00 3.625230428365940755e-02 6.524871330335353485e-03 -4.965533717465102359e-02
4.498000000000000000e+03 1.519945269384824327e+00 3.618693729950302890e-02 6.520615120823383855e-03 -4.957047939720218149e-02
4.499000000000000000e+03 1.518046864917817373e+00 3.612172663249579169e-02 6.516360193543863782e-03 -4.948563523471748160e-02
4.500000000000000000e+03 1.516150965207416768e+00 3.605659577218757461e-02 6.512106702263252903e-03 -4.940077705329254387e-02
4.501000000000000000e+03 1.514256982803697582e+00 3.599154152480340402e-02 6.507854800055638475e-03 -4.931602497098296761e-02
4.502000000000000000e+03 1.512362161324439347e+00 3.592655728502931051e-02 6.503604637837885442e-03 -4.923120120530920935e-02
4.503000000000000000e+03 1.510466014986982630e+00 3.586163549381006510e-02 6.499356362880103974e-03 -4.914642415662669878e-02
4.504000000000000000e+03 1.508566617078854533e+00 3.579676846174175558e-02 6.495110117457618404e-03 -4.906173688607157884e-02
4.505000000000000000e+03 1.506662840913927104e+00 3.573202265891627094e-02 6.490866037349230996e-03 -4.897703276831610192e-02
4.506000000000000000e+03 1.504753628939906385e+00 3.566739015386097972e-02 6.486624250629553431e-03 -4.889235256517922290e-02
4.507000000000000000e+03 1.502838004060604193e+00 3.560271433595674218e-02 6.482384876377780998e-03 -4.880773580126485101e-02
4.508000000000000000e+03 1.500914337398175258e+00 3.553820990567326671e-02 6.478148023460675656e-03 -4.872307214368509082e-02
4.509000000000000000e+03 1.498981843736384656e+00 3.547372004493966335e-02 6.473913789521612561e-03 -4.863854705408393597e-02
4.510000000000000000e+03 1.497039847544156199e+00 3.540931069036938605e-02 6.469682260025558414e-03 -4.855404747653600112e-02
4.511000000000000000e+03 1.495087790835659236e+00 3.534497340429774981e-02 6.465453507333132448e-03 -4.846953321613763077e-02
4.512000000000000000e+03 1.493124497124126870e+00 3.528069966297386201e-02 6.461227589996533342e-03 -4.838511118914289727e-02
4.513000000000000000e+03 1.491149662744802429e+00 3.521655514453107122e-02 6.457004552147886135e-03 -4.830073826151369543e-02
4.514000000000000000e+03 1.489163118483467718e+00 3.515238259916134839e-02 6.452784423027919589e-03 -4.821636979457515765e-02
4.515000000000000000e+03 1.487164089973220360e+00 3.508832183755337258e-02 6.448567216660297877e-03 -4.813203391363724687e-02
4.516000000000000000e+03 1.485152685332637779e+00 3.502436403358102218e-02 6.444352931605453784e-03 -4.804775721586978382e-02
4.517000000000000000e+03 1.483129153015934953e+00 3.496042601116208792e-02 6.440141550937537700e-03 -4.796349048492404288e-02
4.518000000000000000e+03 1.481093881206798635e+00 3.489657309793374462e-02 6.435933042300041526e-03 -4.787918297916037708e-02
4.519000000000000000e+03 1.479045910255125662e+00 3.483272199401544339e-02 6.431727358233149672e-03 -4.779493100995962918e-02
4.520000000000000000e+03 1.476987386522367940e+00 3.476901219227142292e-02 6.427524436425355488e-03 -4.771068082543590549e-02
4.521000000000000000e+03 1.474917615292803852e+00 3.470528599615495952e-02 6.423324200262050220e-03 -4.762637720156225052e-02
4.522000000000000000e+03 1.472838255004695451e+00 3.464168278986917704e-02 6.419126559489447652e-03 -4.754203775609804755e-02
4.523000000000000000e+03 1.470748853471939954e+00 3.457811905583373091e-02 6.414931410982176695e-03 -4.745775298477106913e-02
4.524000000000000000e+03 1.468652039866445991e+00 3.451465979401113077e-02 6.410738639600342334e-03 -4.737338916906876779e-02
4.525000000000000000e+03 1.466548315987307394e+00 3.445122138948314428e-02 6.406548119218811663e-03 -4.728903412446321813e-02
4.526000000000000000e+03 1.464439017772348750e+00 3.438794303144070835e-02 6.402359713828514355e-03 -4.720462583482083752e-02
4.527000000000000000e+03 1.462324818946128424e+00 3.432466673003484875e-02 6.398173278716453617e-03 -4.712017535940339619e-02
4.528000000000000000e+03 1.460207205251164986e+00 3.426153158560915624e-02 6.393988661776992335e-03 -4.703561832612591920e-02
4.529000000000000000e+03 1.458087719522070502e+00 3.419845380537473584e-02 6.389805704846858968e-03 -4.695111212953846647e-02
4.530000000000000000e+03 1.455967949052112020e+00 3.413542383854040879e-02 6.385624245113543512e-03 -4.686644172938768393e-02
4.531000000000000000e+03 1.453848769698022014e+00 3.407250637740989047e-02 6.381444116570906579e-03 -4.678168827129808999e-02
4.532000000000000000e+03 1.451731818182136813e+00 3.400961750793310423e-02 6.377265151545252926e-03 -4.669685773994433631e-02
4.533000000000000000e+03 1.449618735703572137e+00 3.394682184491929627e-02 6.373087182126866042e-03 -4.661195531462968694e-02
4.534000000000000000e+03 1.447510411487855642e+00 3.388410968262373091e-02 6.368910041763109660e-03 -4.652698544176635254e-02
4.535000000000000000e+03 1.445409197739779605e+00 3.382154556308186732e-02 6.364733566695102325e-03 -4.644187762373647860e-02
4.536000000000000000e+03 1.443315924937886630e+00 3.375897114338312355e-02 6.360557597511535231e-03 -4.635663505778113425e-02
4.537000000000000000e+03 1.441232117283340219e+00 3.369659946523812649e-02 6.356381980538984566e-03 -4.627133470641251606e-02
4.538000000000000000e+03 1.439159237237868538e+00 3.363419783806097241e-02 6.352206569263833986e-03 -4.618590451564955068e-02
4.539000000000000000e+03 1.437098673441229879e+00 3.357197924279621548e-02 6.348031225686121340e-03 -4.610027204817549601e-02
4.540000000000000000e+03 1.435050986449049049e+00 3.350978521543803573e-02 6.343855821531688838e-03 -4.601458739712560586e-02
4.541000000000000000e+03 1.433017383735786909e+00 3.344775440073236017e-02 6.339680239467517311e-03 -4.592877754492705883e-02
4.542000000000000000e+03 1.430998967050629123e+00 3.338580257013519514e-02 6.335504374137809758e-03 -4.584284355310439679e-02
4.543000000000000000e+03 1.428996723556178017e+00 3.332391975840162668e-02 6.331328133249019240e-03 -4.575678633027803477e-02
4.544000000000000000e+03 1.427011517995978362e+00 3.326217026663606802e-02 6.327151438297854216e-03 -4.567060667883253433e-02
4.545000000000000000e+03 1.425042600293294770e+00 3.320054409841231152e-02 6.322974225389964807e-03 -4.558437961992727744e-02
4.546000000000000000e+03 1.423092056992009580e+00 3.313895696327780888e-02 6.318796445802992399e-03 -4.549795729557540996e-02
4.547000000000000000e+03 1.421158864220765761e+00 3.307754741445723123e-02 6.314618066506228616e-03 -4.541141470016292481e-02
4.548000000000000000e+03 1.419244084435885123e+00 3.301623115190575886e-02 6.310439070439686354e-03 -4.532482685435150482e-02
4.549000000000000000e+03 1.417347150425073643e+00 3.295507244407332864e-02 6.306259456749125324e-03 -4.523812025666902603e-02
4.550000000000000000e+03 1.415468836125006291e+00 3.289398699848794516e-02 6.302079240804743694e-03 -4.515129574636000259e-02
4.551000000000000000e+03 1.413608288153566761e+00 3.283303848269267938e-02 6.297898454113022050e-03 -4.506442620562583351e-02
4.552000000000000000e+03 1.411765262668121634e+00 3.277221382514481501e-02 6.293717144097822971e-03 -4.497750108080977166e-02
4.553000000000000000e+03 1.409938636767740894e+00 3.271149935778304430e-02 6.289535373658761662e-03 -4.489050757200939434e-02
4.554000000000000000e+03 1.408129382336147373e+00 3.265095572290339226e-02 6.285353220737816514e-03 -4.480343292545100470e-02
4.555000000000000000e+03 1.406335371993960859e+00 3.259049502854372005e-02 6.281170777564802458e-03 -4.471626441619751258e-02
4.556000000000000000e+03 1.404556585890202491e+00 3.253017798842074149e-02 6.276988149938824216e-03 -4.462906360875930345e-02
4.557000000000000000e+03 1.402790662722896098e+00 3.246999107759360181e-02 6.272805456323137484e-03 -4.454174347892216751e-02
4.558000000000000000e+03 1.401038108625076717e+00 3.240992082228855153e-02 6.268622826838272065e-03 -4.445443979858185179e-02
4.559000000000000000e+03 1.399297107287855058e+00 3.235002808991215006e-02 6.264440402083743496e-03 -4.436699111438315718e-02
4.560000000000000000e+03 1.397566502103702701e+00 3.229022524500747837e-02 6.260258332031250032e-03 -4.427953297495566126e-02
4.561000000000000000e+03 1.395844322034822671e+00 3.223049900648500277e-02 6.256076774650945992e-03 -4.419205218564439125e-02
4.562000000000000000e+03 1.394130022286359960e+00 3.217098473778020468e-02 6.251895894581661721e-03 -4.410453532854987507e-02
4.563000000000000000e+03 1.392421525651189151e+00 3.211152075254009725e-02 6.247715861719613240e-03 -4.401689442950963704e-02
4.564000000000000000e+03 1.390717464100694967e+00 3.205224258932359849e-02 6.243536849772257820e-03 -4.392933832437471292e-02
4.565000000000000000e+03 1.389016449315065405e+00 3.199306303375346744e-02 6.239359034747156418e-03 -4.384170405510529056e-02
4.566000000000000000e+03 1.387316343371194138e+00 3.193396925912647677e-02 6.235182593413897585e-03 -4.375405108460976578e-02
4.567000000000000000e+03 1.385617243638218143e+00 3.187502283280570226e-02 6.231007701879166111e-03 -4.366636410975634902e-02
4.568000000000000000e+03 1.383915553561124057e+00 3.181621115561544810e-02 6.226834534003113965e-03 -4.357870157576630710e-02
4.569000000000000000e+03 1.382211424259538246e+00 3.175752175146841910e-02 6.222663259971780020e-03 -4.349104705786710490e-02
4.570000000000000000e+03 1.380502824759013647e+00 3.169894227336227804e-02 6.218494044816160957e-03 -4.340338349520647676e-02
4.571000000000000000e+03 1.378789268622536923e+00 3.164053479260660329e-02 6.214327047043380001e-03 -4.331576742707082817e-02
4.572000000000000000e+03 1.377068111662320682e+00 3.158221295378380727e-02 6.210162417317486097e-03 -4.322810609790012776e-02
4.573000000000000000e+03 1.375339020158663716e+00 3.152403911396438330e-02 6.206000297213123615e-03 -4.314052883384415088e-02
4.574000000000000000e+03 1.373600267112901729e+00 3.146592721361923112e-02 6.201840818018410952e-03 -4.305301558801581663e-02
4.575000000000000000e+03 1.371852455974696072e+00 3.140801419869532207e-02 6.197684099678888586e-03 -4.296554547469713659e-02
4.576000000000000000e+03 1.370092586551259428e+00 3.135021432376981082e-02 6.193530249887475338e-03 -4.287809674127803644e-02
4.577000000000000000e+03 1.368321490905902937e+00 3.129251629002130497e-02 6.189379363137363123e-03 -4.279072102874348360e-02
4.578000000000000000e+03 1.366537897116501865e+00 3.123498324863940509e-02 6.185231520063244441e-03 -4.270332050365296950e-02
4.579000000000000000e+03 1.364741405887013093e+00 3.117752995339787350e-02 6.181086786853529080e-03 -4.261601926387469097e-02
4.580000000000000000e+03 1.362931008933619514e+00 3.112029418087921065e-02 6.176945214758933385e-03 -4.252879191516115848e-02
4.581000000000000000e+03 1.361107320295137812e+00 3.106311674823745983e-02 6.172806839762803865e-03 -4.244161213838130303e-02
4.582000000000000000e+03 1.359269606522544915e+00 3.100606149952763596e-02 6.168671682442975097e-03 -4.235445269603853313e-02
4.583000000000000000e+03 1.357418758260360292e+00 3.094911817320067371e-02 6.164539747876493503e-03 -4.226735972835880817e-02
4.584000000000000000e+03 1.355554317858975510e+00 3.089235097007144923e-02 6.160411025805691970e-03 -4.218030420542498438e-02
4.585000000000000000e+03 1.353676705553699122e+00 3.083567570350470577e-02 6.156285490815697169e-03 -4.209333051921446828e-02
4.586000000000000000e+03 1.351787215883781590e+00 3.077915693359423513e-02 6.152163102765431137e-03 -4.200648223146533772e-02
4.587000000000000000e+03 1.349886527220605092e+00 3.072278511651426250e-02 6.148043807286329536e-03 -4.191965354379847963e-02
4.588000000000000000e+03 1.347974695790434163e+00 3.066655088745165458e-02 6.143927536451312607e-03 -4.183303504160956060e-02
4.589000000000000000e+03 1.346053377083894276e+00 3.061044505975892005e-02 6.139814209493740446e-03 -4.174644519081806282e-02
4.590000000000000000e+03 1.344123589203011226e+00 3.055445862362893283e-02 6.135703733779008205e-03 -4.165992465919778759e-02
4.591000000000000000e+03 1.342186446572747549e+00 3.049865702807902715e-02 6.131596005754639395e-03 -4.157358780738355103e-02
